2021-07-12,TSLA,29.147560748958856,21.35246273046624
2021-07-13,TSLA,30.63157196135763,22.009963560939365
2021-07-14,TSLA,32.155945124844884,22.76850079983933
2021-07-15,TSLA,33.72673853119383,23.625406490168217
2021-07-16,TSLA,35.32489767743667,24.577508879696925
2021-07-19,TSLA,36.95189821161781,25.621173694865533
2021-07-20,TSLA,38.55800263055142,26.750099363245862
2021-07-21,TSLA,40.072686338471634,27.952433942840972
2021-07-22,TSLA,41.504293095309514,29.21727422057214
2021-07-23,TSLA,42.76545751461748,30.525665365371466
2021-07-26,TSLA,43.86227461720494,31.85591837180771
2021-07-27,TSLA,44.80275211552046,33.19140881491039
2021-07-28,TSLA,45.57795169001667,34.51574160690777
2021-07-29,TSLA,46.22481658349498,35.81573083076228
2021-07-30,TSLA,46.8032324593474,37.08347283086957
2021-08-02,TSLA,47.39131793406787,38.31674765178494
2021-08-03,TSLA,47.968082615640235,39.512179574369696
2021-08-04,TSLA,48.531552975215156,40.66672404582597
2021-08-05,TSLA,48.99687655190629,41.769463812656376
2021-08-06,TSLA,49.39252819997191,42.81173915924606
2021-08-09,TSLA,49.78734385417919,43.79126131087575
2021-08-10,TSLA,50.18958068776046,44.705863652907226
2021-08-11,TSLA,50.62578781198077,45.555913104826345
2021-08-12,TSLA,51.116490043315196,46.34283487325398
2021-08-13,TSLA,51.656586000990515,47.070533949389485
2021-08-16,TSLA,52.248325214365565,47.74695833138359
2021-08-17,TSLA,52.871902960312724,48.378492212772656
2021-08-18,TSLA,53.605345501996595,48.9807082120715
2021-08-19,TSLA,54.3831192517862,49.565199580659346
2021-08-20,TSLA,55.246814809191136,50.14542528586327
2021-08-23,TSLA,56.23387349635782,50.73742094177111
2021-08-24,TSLA,57.29611743102464,51.35249321107832
2021-08-25,TSLA,58.38687456009877,51.996028883342284
2021-08-26,TSLA,59.4127398473282,52.66388565630118
2021-08-27,TSLA,60.40002552622294,53.35454915133356
2021-08-30,TSLA,61.37925504264586,54.068310377301934
2021-08-31,TSLA,62.38458612494411,54.81207202024848
2021-09-01,TSLA,63.43880791068885,55.592420893066084
2021-09-02,TSLA,64.48123226856758,56.408748027198776
2021-09-03,TSLA,65.53072664023081,57.26103391344712
2021-09-07,TSLA,66.582051932184,58.147493031236195
2021-09-08,TSLA,67.5952738888687,59.06298102265584
2021-09-09,TSLA,68.6040596996462,60.004507339247816
2021-09-10,TSLA,69.65699168144178,60.97165547630761
2021-09-13,TSLA,70.80967796786173,61.96819853228255
2021-09-14,TSLA,71.99500961017307,62.989846538292355
2021-09-15,TSLA,73.28885274045247,64.04016506544048
2021-09-16,TSLA,74.65797796677802,65.11856301863975
2021-09-17,TSLA,76.04008900127734,66.21890832446861
2021-09-20,TSLA,77.37216638477608,67.33424437745481
2021-09-21,TSLA,78.67219426985505,68.46120658355238
2021-09-22,TSLA,80.01763006552547,69.60592270678556
2021-09-23,TSLA,81.37885941984528,70.77141347865347
2021-09-24,TSLA,82.71553991266029,71.95676263809872
2021-09-27,TSLA,84.00940972588256,73.15814172703975
2021-09-28,TSLA,85.21559338726432,74.36796314240503
2021-09-29,TSLA,86.36093239127625,75.58350203811108
2021-09-30,TSLA,87.4075946039072,76.79888359164866
2021-10-01,TSLA,88.34678654732048,78.00803551471179
2021-10-04,TSLA,89.20542787465763,79.2085996250334
2021-10-05,TSLA,89.97277189413481,80.395750302505
2021-10-06,TSLA,90.66349195286028,81.56277809536158
2021-10-07,TSLA,91.24569474481518,82.69811236074787
2021-10-08,TSLA,91.73525110287758,83.79479244367592
2021-10-11,TSLA,92.0879298649364,84.83918561725835
2021-10-12,TSLA,92.32062956102943,85.8204440391612
2021-10-13,TSLA,92.46346690482362,86.73285392269155
2021-10-14,TSLA,92.63351573534277,87.5807066643897
2021-10-15,TSLA,92.81096532803305,88.36619394539959
2021-10-18,TSLA,92.93976056903527,89.08409008448346
2021-10-19,TSLA,93.02193359961501,89.73092753891511
2021-10-20,TSLA,93.05791476834793,90.30550391978664
2021-10-21,TSLA,93.0796266670436,90.80940486096227
2021-10-22,TSLA,93.13033736891707,91.24911285994297
2021-10-25,TSLA,93.18937942490815,91.62847102847807
2021-10-26,TSLA,93.25099351690535,91.95310430142243
2021-10-27,TSLA,93.33026831416873,92.22996439958065
2021-10-28,TSLA,93.44977277814039,92.46576133866304
2021-10-29,TSLA,93.62399237715535,92.66860692105307
2021-11-01,TSLA,93.82102756840423,92.84402556636105
2021-11-02,TSLA,94.00282984952385,92.99719973884488
2021-11-03,TSLA,94.21175326069088,93.13478319205673
2021-11-04,TSLA,94.4410695752164,93.26551317596117
2021-11-05,TSLA,94.66609501399006,93.39581681223677
2021-11-08,TSLA,94.85539817141681,93.52870188260304
2021-11-09,TSLA,94.89208805552025,93.6541781226129
2021-11-10,TSLA,94.80668206415318,93.76505127461958
2021-11-11,TSLA,94.62564388132016,93.85871145863541
2021-11-12,TSLA,94.354884323151,93.93276427660963
2021-11-15,TSLA,93.99594700104733,93.98487717842627
2021-11-16,TSLA,93.54610275106535,94.01079251642747
2021-11-17,TSLA,92.99399602918044,94.00321799755322
2021-11-18,TSLA,92.37252249740874,93.95783705713659
2021-11-19,TSLA,91.7620664083159,93.87511888443717
2021-11-22,TSLA,91.14891077025187,93.75393235421956
2021-11-23,TSLA,90.45848312711185,93.5877495958291
2021-11-24,TSLA,89.67177228719099,93.3681818130533
2021-11-26,TSLA,88.77364736624772,93.08777180182238
2021-11-29,TSLA,87.84423572809202,92.74562768396505
2021-11-30,TSLA,86.83884232248107,92.33602152073118
2021-12-01,TSLA,85.75285703825364,91.85334304645546
2021-12-02,TSLA,84.60004709177673,91.29411816188806
2021-12-03,TSLA,83.40698219879347,90.65809505229787
2021-12-06,TSLA,82.30956839400132,89.95906618221348
2021-12-07,TSLA,81.28634080427337,89.20793611222017
2021-12-08,TSLA,80.34520553902222,88.41457842653693
2021-12-09,TSLA,79.47295282286251,87.58780445429869
2021-12-10,TSLA,78.69795486839419,86.73791600248462
2021-12-13,TSLA,77.96037039049314,85.87204198245284
2021-12-14,TSLA,77.22781970565356,84.99614329781247
2021-12-15,TSLA,76.48859521363588,84.1137028931584
2021-12-16,TSLA,75.6428093014634,83.21818860944438
2021-12-17,TSLA,74.6853367247158,82.30354560691461
2021-12-20,TSLA,73.67158229873945,81.37094000533835
2021-12-21,TSLA,72.62527944412018,80.42391262516776
2021-12-22,TSLA,71.6184349863783,79.47084527073056
2021-12-23,TSLA,70.60689368709951,78.5132151573421
2021-12-27,TSLA,69.61583314676506,77.55638131424676
2021-12-28,TSLA,68.68370453009747,76.60809506379364
2021-12-29,TSLA,67.81582944734542,75.67563852799191
2021-12-30,TSLA,67.04316289630977,74.76653745563169
2021-12-31,TSLA,66.2987135722447,73.87704552108966
2022-01-03,TSLA,65.64161423548381,73.0078940450458
2022-01-04,TSLA,65.0234355930325,72.15668460360193
2022-01-05,TSLA,64.46215564997213,71.32275142733025
2022-01-06,TSLA,63.92003968614521,70.50175613942753
2022-01-07,TSLA,63.44691538344988,69.69545308348067
2022-01-10,TSLA,63.08597632479825,68.9097951178776
2022-01-11,TSLA,62.82635843693098,68.15078196361621
2022-01-12,TSLA,62.7633209598184,67.43525483352482
2022-01-13,TSLA,62.85772517727436,66.77816530311141
2022-01-14,TSLA,63.1301320910323,66.19252918046101
2022-01-18,TSLA,63.532914167687785,65.68739777621477
2022-01-19,TSLA,63.95525055138713,65.26166530760415
2022-01-20,TSLA,64.36473782424781,64.91487887077906
2022-01-21,TSLA,64.70706941809506,64.64216977474183
2022-01-24,TSLA,64.95684800853998,64.43512219021085
2022-01-25,TSLA,65.10448752003542,64.28449208313809
2022-01-26,TSLA,65.14527220792557,64.17905371156118
2022-01-27,TSLA,65.02738738410063,64.10842447888652
2022-01-28,TSLA,64.62588637742697,64.05199515343891
2022-01-31,TSLA,64.0554359219807,63.998217393936024
2022-02-01,TSLA,63.34520448401476,63.936164551382845
2022-02-02,TSLA,62.51230240011301,63.85795692438106
2022-02-03,TSLA,61.56762156733888,63.75355171237489
2022-02-04,TSLA,60.483137949884295,63.60894958043522
2022-02-07,TSLA,59.25039609453173,63.410285005857496
2022-02-08,TSLA,57.80507110381913,63.13482668052419
2022-02-09,TSLA,56.242727656925084,62.76732681828256
2022-02-10,TSLA,54.507935532158285,62.28831589834513
2022-02-11,TSLA,52.609074240677906,61.681435902400125
2022-02-14,TSLA,50.633244530021926,60.941324456768726
2022-02-15,TSLA,48.640531668404506,60.06775744811077
2022-02-16,TSLA,46.70252122611354,59.06750477077847
2022-02-17,TSLA,44.80515452193392,57.947966243744794
2022-02-18,TSLA,42.94534346730385,56.716902685259704
2022-02-22,TSLA,41.06325118752247,55.37901262857064
2022-02-23,TSLA,39.25968919564413,53.947473840323056
2022-02-24,TSLA,37.647061692985616,52.448650246742986
2022-02-25,TSLA,36.10418892442876,50.89580319132344
2022-02-28,TSLA,34.64375291161285,49.301278103967775
2022-03-01,TSLA,33.28406064168874,47.677486895166425
2022-03-02,TSLA,32.028816382664,46.03644216268449
2022-03-03,TSLA,30.84884627972854,44.390092625453605
2022-03-04,TSLA,29.767762570732955,42.752168540798124
2022-03-07,TSLA,28.77170707791741,41.13920387269247
2022-03-08,TSLA,27.81597225680048,39.559939683796664
2022-03-09,TSLA,26.96591837130886,38.029827619305024
2022-03-10,TSLA,26.26618556862584,36.566333804191025
2022-03-11,TSLA,25.651571829080222,35.178463098583144
2022-03-14,TSLA,25.044717959737817,33.86758455921277
2022-03-15,TSLA,24.441287589872434,32.63084935719938
2022-03-16,TSLA,23.914432490167528,31.47025368876792
2022-03-17,TSLA,23.506163269657726,30.390299233343132
2022-03-18,TSLA,23.303609989760922,29.403652500134157
2022-03-21,TSLA,23.295943379327646,28.516777732561017
2022-03-22,TSLA,23.42754548227298,27.72680460974365
2022-03-23,TSLA,23.740182304477855,27.03991535307971
2022-03-24,TSLA,24.167545791753213,26.457903846420844
2022-03-25,TSLA,24.696612570098424,25.980823397999156
2022-03-28,TSLA,25.350107250405955,25.609784001762602
2022-03-29,TSLA,26.190891840856708,25.35100875515861
2022-03-30,TSLA,27.206434531049606,25.20871275295398
2022-03-31,TSLA,28.43449289992567,25.18997863195444
2022-04-01,TSLA,29.863234038691125,25.30371539761503
2022-04-04,TSLA,31.472716245510192,25.55409305729288
2022-04-05,TSLA,33.21978989004134,25.94040440848263
2022-04-06,TSLA,35.135935939594205,26.46731352573341
2022-04-07,TSLA,37.291686082694326,27.147700643675435
2022-04-08,TSLA,39.62453274749792,27.99121426354352
2022-04-11,TSLA,42.02943346589129,28.997603206639283
2022-04-12,TSLA,44.46194567457061,30.16181334024556
2022-04-13,TSLA,46.875656901538214,31.471371502010964
2022-04-14,TSLA,49.19601034700432,32.91026411132633
2022-04-18,TSLA,51.40124261404615,34.46435839642484
2022-04-19,TSLA,53.50478426389007,36.11794739416996
2022-04-20,TSLA,55.492075387999314,37.85819903840586
2022-04-21,TSLA,57.38284696935913,39.6741009494759
2022-04-22,TSLA,59.084978254540246,41.54826044970558
2022-04-25,TSLA,60.56174880758488,43.4577525034127
2022-04-26,TSLA,61.74549154141609,45.37658900398861
2022-04-27,TSLA,62.64007125726818,47.27689891272987
2022-04-28,TSLA,63.24581954892838,49.131486996631935
2022-04-29,TSLA,63.504314688151,50.911020243445314
2022-05-02,TSLA,63.489217545456995,52.59265511319063
2022-05-03,TSLA,63.23525923225254,54.153728629449425
2022-05-04,TSLA,62.738358338573526,55.56743264366494
2022-05-05,TSLA,62.0090868412383,56.811018982206065
2022-05-06,TSLA,61.1248034921205,57.87187287255214
2022-05-09,TSLA,60.0422142711202,58.73744335013823
2022-05-10,TSLA,58.74610625667229,59.396912758756784
2022-05-11,TSLA,57.2587131122949,59.84484069016182
2022-05-12,TSLA,55.60823899244858,60.078562711184176
2022-05-13,TSLA,53.79311920345286,60.09458131893766
2022-05-16,TSLA,51.85782907721004,59.89267874611604
2022-05-17,TSLA,49.787434662868606,59.47071139575545
2022-05-18,TSLA,47.603890499053755,58.832873187117315
2022-05-19,TSLA,45.32018082556435,57.9861194103384
2022-05-20,TSLA,43.079817345980594,56.94913751059198
2022-05-23,TSLA,40.87318776119536,55.7398662052546
2022-05-24,TSLA,38.68892471259294,54.37559426990263
2022-05-25,TSLA,36.58997251265606,52.88035303793069
2022-05-26,TSLA,34.532675404946104,51.27165625234675
2022-05-27,TSLA,32.51181488423182,49.56479823301227
2022-05-31,TSLA,30.480883550884883,47.772716300362895
2022-06-01,TSLA,28.506614134408867,45.91146781665015
2022-06-02,TSLA,26.588246693553575,43.99277021672977
2022-06-03,TSLA,24.786483875189724,42.03411852806696
2022-06-06,TSLA,23.113680251377573,40.05453930555059
2022-06-07,TSLA,21.628433366396415,38.07507931966734
2022-06-08,TSLA,20.332844334243543,36.11533517198928
2022-06-09,TSLA,19.18902954656007,34.19288574660635
2022-06-10,TSLA,18.20589477149373,32.32333384073323
2022-06-13,TSLA,17.323071946942928,30.519758134292903
2022-06-14,TSLA,16.61108299760464,28.79793549532351
2022-06-15,TSLA,16.087231019965024,27.17388272834577
2022-06-16,TSLA,15.644735402142139,25.64971150924363
2022-06-17,TSLA,15.279993942256901,24.227867408191496
2022-06-21,TSLA,15.06679674330271,22.91552696545315
2022-06-22,TSLA,14.963858448391875,21.71407618410514
2022-06-23,TSLA,14.932220127621232,20.625162002031534
2022-06-24,TSLA,14.934031704280073,19.648618492034217
2022-06-27,TSLA,14.995863562426106,18.788339603786508
2022-06-28,TSLA,15.068937589785381,18.041802017974092
2022-06-29,TSLA,15.10119977296426,17.403632744608018
2022-06-30,TSLA,15.120802538429416,16.866650448121334
2022-07-01,TSLA,15.127362332471039,16.422966119293193
2022-07-05,TSLA,15.088739906181079,16.059649815947896
2022-07-06,TSLA,14.99964987056804,15.763361234632592
2022-07-07,TSLA,14.914200941682083,15.525870756583815
2022-07-08,TSLA,14.842790431586536,15.33903162658897
2022-07-11,TSLA,14.839668279960202,15.20106475620104
2022-07-12,TSLA,14.85277927529659,15.103381216072815
2022-07-13,TSLA,14.84664433146172,15.034459733378188
2022-07-14,TSLA,14.891852397520697,14.99263289978811
2022-07-15,TSLA,14.985250968029492,14.97625829010881
2022-07-18,TSLA,15.036658459901117,14.97458394103094
2022-07-19,TSLA,15.075814201992692,14.980803705119875
2022-07-20,TSLA,15.138052842438704,14.992238855943068
2022-07-21,TSLA,15.258569920765616,15.010268756858933
2022-07-22,TSLA,15.440241383358808,15.034956413577415
2022-07-25,TSLA,15.70870714173274,15.070499166463378
2022-07-26,TSLA,16.08191284334023,15.12498322592871
2022-07-27,TSLA,16.560165848929415,15.204947854289824
2022-07-28,TSLA,17.15088209917636,15.317365619106786
2022-07-29,TSLA,17.863193897691346,15.471501951968467
2022-08-01,TSLA,18.707143845512796,15.6774738394654
2022-08-02,TSLA,19.640166831974195,15.94002750003718
2022-08-03,TSLA,20.639464041802906,16.26206492282698
2022-08-04,TSLA,21.735621346489978,16.645173426523076
2022-08-05,TSLA,22.906437187373708,17.09259886608292
2022-08-08,TSLA,24.163084870835405,17.610178896048122
2022-08-09,TSLA,25.45418588928124,18.196975201145932
2022-08-10,TSLA,26.799181818641145,18.853304692846578
2022-08-11,TSLA,28.218233294432927,19.58561440587612
2022-08-12,TSLA,29.71566000920207,20.39893917294331
2022-08-15,TSLA,31.298999733143983,21.29676955576027
2022-08-16,TSLA,32.89774545009452,22.276723751834098
2022-08-17,TSLA,34.525925494443825,23.337039535783266
2022-08-18,TSLA,36.173262712404295,24.473959289709466
2022-08-19,TSLA,37.85362478794562,25.683498842187543
2022-08-22,TSLA,39.49124258131181,26.95744754954212
2022-08-23,TSLA,41.08265631858796,28.286990561731653
2022-08-24,TSLA,42.58269062293943,29.660295935356544
2022-08-25,TSLA,43.98656995959298,31.064708497249892
2022-08-26,TSLA,45.28939565767048,32.489665654233015
2022-08-29,TSLA,46.471876043421375,33.924799654322925
2022-08-30,TSLA,47.487168815966506,35.35544118040496
2022-08-31,TSLA,48.400147095757376,36.77175839753738
2022-09-01,TSLA,49.232033038349215,38.16447774017704
2022-09-02,TSLA,50.0037451153879,39.52834214162741
2022-09-06,TSLA,50.69369149968613,40.85581490168547
2022-09-07,TSLA,51.37714870879908,42.142421313594696
2022-09-08,TSLA,52.03153789884646,43.38219230746383
2022-09-09,TSLA,52.656772673253414,44.56873524858102
2022-09-12,TSLA,53.31765443008268,45.70317463635814
2022-09-13,TSLA,53.946612901128304,46.78210171450728
2022-09-14,TSLA,54.57041660283621,47.80416581953128
2022-09-15,TSLA,55.20807964300061,48.768302200367664
2022-09-16,TSLA,55.914100372074614,49.68068318874337
2022-09-19,TSLA,56.689752012111654,50.5477440606058
2022-09-20,TSLA,57.55980181512459,51.37980579350497
2022-09-21,TSLA,58.505798854834374,52.18642962101839
2022-09-22,TSLA,59.52987777307115,52.97756751631843
2022-09-23,TSLA,60.618762284798244,53.76350564083936
2022-09-26,TSLA,61.80450576264213,54.558913248988006
2022-09-27,TSLA,63.07955818663592,55.37443608737015
2022-09-28,TSLA,64.41746980366013,56.21807146322075
2022-09-29,TSLA,65.76172079827366,57.0935145567144
2022-09-30,TSLA,67.0955960661243,58.00473147707208
2022-10-03,TSLA,68.24511781953504,58.94184087211298
2022-10-04,TSLA,69.22300784170362,59.896922535605036
2022-10-05,TSLA,69.96149960032034,60.85829625377542
2022-10-06,TSLA,70.41972735588847,61.80841141632018
2022-10-07,TSLA,70.6390457865903,62.73576879884585
2022-10-10,TSLA,70.55897810419853,63.62402221558821
2022-10-11,TSLA,70.12591087831736,64.45279061755025
2022-10-12,TSLA,69.328300605363,65.19802396384404
2022-10-13,TSLA,68.16545720799851,65.83556314139331
2022-10-14,TSLA,66.59879514764962,66.3377294376447
2022-10-17,TSLA,64.7118106411145,66.68250787021583
2022-10-18,TSLA,62.561094042888094,66.85090877409453
2022-10-19,TSLA,60.221315190132714,66.82882837994646
2022-10-20,TSLA,57.639128641908286,66.59741853990569
2022-10-21,TSLA,54.79036681137942,66.13690790794699
2022-10-24,TSLA,51.66888525387546,65.42865321073674
2022-10-25,TSLA,48.410645196245014,64.46470456617959
2022-10-26,TSLA,45.0522054293767,63.240071753026946
2022-10-27,TSLA,41.77315480832916,61.769407141293286
2022-10-28,TSLA,38.55767562583471,60.06577757374501
2022-10-31,TSLA,35.48459549137799,58.1503940121371
2022-11-01,TSLA,32.58748815687468,56.048602945525225
2022-11-02,TSLA,29.885959478697416,53.78454259508673
2022-11-03,TSLA,27.41049993910182,51.38740491924803
2022-11-04,TSLA,25.189202681666117,48.89092113054518
2022-11-07,TSLA,23.195464678948852,46.327985801299945
2022-11-08,TSLA,21.41709799415291,43.730854733864085
2022-11-09,TSLA,19.926795955643584,41.13796588986375
2022-11-10,TSLA,18.651104590648274,38.579037775948954
2022-11-11,TSLA,17.56215707435057,36.07909683325242
2022-11-14,TSLA,16.600393843439342,33.655712313991685
2022-11-15,TSLA,15.846496336649317,31.333899408143964
2022-11-16,TSLA,15.264246058704382,29.138003810773128
2022-11-17,TSLA,14.860002652988644,27.093065888501638
2022-11-18,TSLA,14.512812120696115,25.20985293986003
2022-11-21,TSLA,14.19495292151477,23.495561133867703
2022-11-22,TSLA,13.845656844076725,21.944033469187012
